"deque([[-17.22, 15.86, 0.017, 1.0], [-16.88, 14.62, 0.017, 0.0]])",4,0,"deque([[-17.22, 15.86, 0.017, 1.0], [-16.88, 14.62, 0.017, 0.0]])",False
"deque([[-17.22, 15.86, 0.017, 1.0], [-16.88, 14.62, 0.017, 0.0]])",4,0,"deque([[-17.22, 15.86, 0.017, 1.0], [-16.88, 14.62, 0.017, 0.0]])",False
"deque([[-17.22, 15.86, 0.017, 1.0], [-16.88, 14.62, 0.017, 0.0]])",4,0,"deque([[-17.22, 15.86, 0.017, 1.0], [-16.88, 14.62, 0.017, 0.0]])",False
"deque([[-17.22, 15.86, 0.017, 1.0], [-16.88, 14.62, 0.017, 0.0]])",4,0,"deque([[-17.22, 15.86, 0.017, 1.0], [-16.88, 14.62, 0.017, 0.0]])",False
"deque([[-17.22, 15.86, 0.017, 1.0], [-16.88, 14.62, 0.017, 0.0]])",4,0,"deque([[-17.22, 15.86, 0.017, 1.0], [-16.88, 14.62, 0.017, 0.0]])",False
"deque([[-17.22, 15.86, 0.017, 1.0], [-16.88, 14.62, 0.017, 0.0]])",4,0,"deque([[-17.22, 15.86, 0.017, 1.0], [-16.88, 14.62, 0.017, 0.0]])",False
"deque([[-17.22, 15.86, 0.017, 1.0], [-16.88, 14.62, 0.017, 0.0]])",4,0,"deque([[-17.22, 15.86, 0.017, 1.0], [-16.88, 14.62, 0.017, 0.0]])",False
"deque([[-17.22, 15.86, 0.017, 1.0], [-16.88, 14.62, 0.017, 0.0]])",4,0,"deque([[-17.22, 15.86, 0.017, 1.0], [-16.88, 14.62, 0.017, 0.0]])",False
"deque([[-17.22, 15.86, 0.017, 1.0], [-16.88, 14.62, 0.017, 0.0]])",5,0,"deque([[-17.22, 15.86, 0.017, 1.0], [-16.88, 14.62, 0.017, 0.0]])",False
"deque([[-17.22, 15.86, 0.017, 1.0], [-16.88, 14.62, 0.017, 0.0]])",5,0,"deque([[-17.22, 15.86, 0.017, 1.0], [-16.88, 14.62, 0.017, 0.0]])",False
"deque([[-17.22, 15.86, 0.017, 1.0], [-16.88, 14.62, 0.017, 0.0]])",5,0,"deque([[-17.22, 15.86, 0.017, 1.0], [-16.88, 14.62, 0.017, 0.0]])",False
"deque([[-17.22, 15.86, 0.017, 1.0], [-16.88, 14.62, 0.017, 0.0]])",5,0,"deque([[-17.22, 15.86, 0.017, 1.0], [-16.88, 14.62, 0.017, 0.0]])",False
"deque([[-17.22, 15.86, 0.017, 1.0], [-16.88, 14.62, 0.017, 0.0]])",5,0,"deque([[-17.22, 15.86, 0.017, 1.0], [-16.88, 14.62, 0.017, 0.0]])",False
"deque([[-17.22, 15.86, 0.017, 1.0], [-16.88, 14.62, 0.017, 0.0]])",5,0,"deque([[-17.22, 15.86, 0.017, 1.0], [-16.88, 14.62, 0.017, 0.0]])",False
"deque([[-17.22, 15.86, 0.017, 1.0], [-16.88, 14.62, 0.017, 0.0]])",5,0,"deque([[-17.22, 15.86, 0.017, 1.0], [-16.88, 14.62, 0.017, 0.0]])",False
"deque([[-17.22, 15.86, 0.017, 1.0], [-16.88, 14.62, 0.017, 0.0]])",5,0,"deque([[-17.22, 15.86, 0.017, 1.0], [-16.88, 14.62, 0.017, 0.0]])",False
